"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","MCL,BAX AF488-Alexa Fluor™ 488-A","BIM AF647-Alexa Fluor™ 647-A","CD5 APC-CY7-APC-Cy7-A","CD19 BV421-Brilliant Violet 421-A","LD Aqua-Fixable Aqua-A","CD69 BV605-Brilliant Violet 605-A","Ki67_BV711-Brilliant Violet 711-A","Bcl-2 PE-R-PE-A","IgG Rb AF594-AF594-A","CXCR4 PE-CY7-PE-Cy7-A","Time"
315969,290441,84,160569,142598,83,10687.2,150630,36743.3,4831.11,3951.6,-1355.48,2457.74,93934.9,68994.8,-10771.1,8.82964
288278,268767,83,131925,117694,81,5348.38,76995,10227.1,3001.7,2549.98,1509.59,1684.83,146807,34642.3,-16710.8,8.83165
303079,281474,86,121591,110330,79,12878.5,171611,2654.39,4784.83,3066.7,892.562,1818.88,44613,73724.5,-4992.4,8.83367
285589,267403,82,114808,104930,78,6464.11,114167,42219.8,2828.54,28.635,-48.2797,2054.83,113883,44749.9,-12829.9,8.83468
431312,377675,91,268689,225435,89,20164.5,310033,650.493,8876.76,5065.75,2885.46,4890.07,29290.6,131261,1107.87,8.83568
293243,276629,83,144570,132750,80,9091.45,88326.7,28286.4,4000.35,2594.54,189.15,2441.96,70584.1,55025.8,-8038.01,8.83669
1.04858e+06,427074,177,1.04858e+06,490864,169,68472,992372,129290,48470.1,31087.8,1786.75,16915.6,993110,673772,-112750,8.83871
286046,267182,84,148595,133451,81,7995.3,107545,19961.3,4282.49,1578.46,468.77,2318.61,96697,53814,-10814.5,8.83972
279179,259830,83,138498,124556,80,6709.16,82999.4,11775.8,2460.69,2711.22,765.657,1824.03,183225,38589.1,-20819.1,8.83972
332766,306221,87,125093,110225,83,8465.12,102520,9826.45,3337.13,2244.78,-464.474,535.396,20781.6,46256,-2590.72,8.84073
306700,282501,85,132446,119846,82,11458.3,114439,202.339,5388.55,3932.76,865.675,2420.11,131699,76122.5,-14669.4,8.84274
319843,289024,84,120925,105016,83,2991.81,68194.9,17482.1,2292.57,4915.03,-1160.01,1276.65,172317,11067.9,-19821.9,8.84274
40758,40785,46,170074,160210,68,359.816,2090.8,-24.8102,1105.94,1506.98,-402.361,397.154,1322.43,2022.06,-45.6476,8.84577
40240,33887,64,70869,49195,69,1325.51,49305,-1190.63,2607.7,2547.11,317.976,547.185,177.689,23611.7,300.867,8.8498
267408,249269,87,151737,140792,82,6199.09,43136.6,39892,2209.52,4249.92,-16.2578,1099.46,56137.3,27538.8,-5131.78,8.85181
567371,430408,103,222286,168811,102,15134.7,156851,50177.9,6019.48,4982.63,-271.189,1884.96,54121.7,76481.1,-6287.33,8.85282
306877,283664,85,138063,127563,81,10923,125423,16724.1,4324.86,1838.92,1877.53,2622.97,130539,70623.2,-14410,8.85383
306635,282266,91,99969,90169,81,6880.51,50527.2,2965.56,2741.69,3224.77,510.339,671.169,19213.5,32339.7,-2136.03,8.85484
297675,278930,84,162812,124456,94,6553.17,56156.6,1326.17,3535.51,8182.29,2294.53,737.588,51351,35954.3,-5875.26,8.85685
313060,294574,83,129724,118907,80,8502.12,117745,23257.8,3611.58,3042.7,1695.36,3903.24,173584,53835.4,-19063.3,8.85887
339280,315256,84,160085,143208,84,6926.11,70905.3,17876.3,3141,3260.95,2597.16,818.136,84569,34055.1,-9673.73,8.85988
285585,271778,82,137997,124614,81,5944.91,49340.3,3351.36,2284.95,3548.58,602.02,1808.8,43404.3,29501.1,-4891.86,8.86089
251690,237389,80,127135,119796,78,8050.63,102091,505.918,4083.9,1023.52,-2201.01,2459.31,16024.6,58704,824.351,8.86189
309419,290058,89,97710,89779,80,6861.08,64421.2,19324.9,2893.15,4708.98,1576.41,63.0704,29793,38369.1,-2467.93,8.8629
266491,240023,88,189678,171068,81,6540.25,73223.5,17443.6,3282.55,2967.28,3082.29,729.236,12369.2,44810.3,-522.379,8.86391
280480,264874,80,175718,162715,80,9748.23,114638,17761,4308.65,2242.94,975.702,2293.94,123014,61000.5,-13849.4,8.86391
289951,273019,81,147315,134884,80,5260.06,61492.9,-437.825,2463.39,1597.17,-1190.08,2791.42,193663,37588.3,-21184.4,8.86391
291393,269627,89,132230,119951,80,8614.83,100094,6097.42,3344.69,2809.78,-725.047,2742.01,165536,50944,-18482,8.86492
269788,257318,80,98848,91216,78,6350.77,65625.7,8798.79,2274.89,1420.91,874.221,1042.73,93077.6,33155.9,-10546.1,8.86794
307446,283923,86,162925,147608,82,8138.78,107129,6332.73,3995.4,3218.17,-2073.39,1717.38,106991,50559.9,-11731.3,8.86794
321192,296224,84,181771,163130,83,10174.5,136464,12252,4382.53,5711.45,-1287.34,4266.62,184819,57416.2,-20340.3,8.87097
177571,165523,81,180586,169373,80,5844.1,81562.6,3887.94,3226.07,4839.61,419.12,2496.95,21848.1,40861.5,1208.4,8.87298
282770,265424,81,148207,136810,81,8831.2,149618,45694.1,3646.94,2382.44,282.325,2241.28,87889.5,58153.9,-9971.14,8.87702
601719,283363,148,291890,152364,132,15013.3,141765,48228.2,6567.66,7468.05,3476.07,2768.93,458834,86277.1,-50786.1,8.88004
302432,293991,79,126295,112308,79,9202.5,95482.4,-1246.58,3410.94,4316.25,1108.32,2812.04,118074,54411.4,-12549.7,8.88004
291693,271308,87,134971,120138,82,8514.19,91533.5,11670.6,3807.79,2573.81,793.979,1356.42,106164,54243.4,-11141.5,8.88105
264358,252673,80,156336,143762,78,6003.5,87340.5,12574,2062.73,3337.58,28.9055,1961.78,178503,37249.5,-19629.1,8.88105
288014,268908,87,153431,140428,80,10046.3,90103.6,7147.56,4810.74,1270.19,-889.533,2299.48,267849,63495.8,-30207.5,8.88105
201361,189453,80,108857,101180,77,3560.35,48508.1,3478.06,1989.2,6250.93,755.474,1180.25,10268.8,24929.9,-380.418,8.88206
292580,275353,86,119749,108735,79,3455.88,34335.5,4880.46,2062.83,5050.24,2069.25,744.29,6480.02,17378.4,-683.894,8.88206
316087,293794,84,161953,147824,82,10391.2,118723,37109,4138.29,2853.96,-259.369,2284.82,58907.1,57295.3,-5990.45,8.88407
266921,250408,83,175279,160388,82,7281.86,79050.8,2070.78,2628.36,2744.52,-1054.04,2881.11,70605.9,40672,-7701.74,8.88609
286072,268516,87,103910,96957,79,7324.35,47865.2,6917.48,2459.45,162.102,1357.77,1113.92,57091.4,37070,-7013.32,8.8881
270690,255163,80,154467,139591,95,8536.68,91603.6,12961.8,3317.09,1985.1,2337.19,1665.38,72899.9,50485.3,-7832.23,8.8881
280035,260156,91,138051,127321,80,8306.32,163647,1970.13,3448.91,2563.82,-1020.13,2116.37,38096.8,49347.8,-3354.09,8.89012
318823,178106,103,590636,366654,102,841.612,1123.46,-56.7347,7731.81,15225.9,310.473,562.208,416.735,756.896,-195.162,8.89012
237477,207108,87,212667,183989,82,7866.84,117958,12310.1,4850.14,2059.44,-148.84,2630.29,187747,65827.1,-19995.5,8.89012
300419,282768,85,156439,143476,81,12462.2,171040,41856.5,4139.48,4007.6,-1391.64,1350.22,110121,70013.8,-11379.2,8.89314
287734,268874,83,135091,120324,80,8405.57,83496.6,8778.41,4536.33,1245.76,918.007,1255.94,248562,58611.6,-28481.4,8.9002
300563,277635,89,152692,137313,81,10470.6,88270.4,5299.74,3915.69,4215.41,1679.46,1602.82,148050,55539.8,-16940.9,8.90121
336028,300317,86,235259,209184,85,4527.66,62920.3,1308.12,2464.24,6636.03,1856.89,1258.63,3071.33,9371.99,1368.19,8.90323
291338,270583,84,143312,118749,88,7823.18,111571,40507.2,3849.22,722.596,-974.394,2691.73,277713,60870.6,-31086.7,8.90423
437011,380099,91,372024,319597,90,17414.6,311994,26214.7,98505.6,3501.24,15742.2,4874.7,350336,146315,-38120.7,8.90524
799158,326548,146,940920,405057,140,14091,117025,2242.32,18084.5,129926,4023.48,3817.74,6414.47,27020.3,3686.7,8.90625
315328,294158,84,117568,104258,81,12390.7,97870.3,33650,4901.07,4043.7,1199.79,1534.97,72582.8,71430.5,-7433.53,8.90827
271243,251034,86,206680,188597,81,6968.49,93889.5,15278.7,3597.03,1668.96,-2442,2493.02,295761,55459.4,-33439,8.90927
288488,271365,84,130540,117854,80,8124.48,138497,1432.64,3457.2,1610.65,-982.466,3016.8,82627,55352.1,-8618.31,8.91028
315814,294615,86,141142,127100,81,9385.1,123120,42713.8,4648.28,2643.95,84.559,1027.76,179256,64565,-19741.3,8.91028
297413,279060,80,159457,144845,80,11761.6,107605,4177.21,4594.88,4402.65,937.286,1559.3,168457,71034.5,-18660.2,8.91028
555357,383812,100,349272,260771,98,13716.3,157331,16021.1,11179.7,10607,413.133,4210.84,233660,105290,-25316.8,8.91028
278378,261362,88,126880,114937,83,8603.53,91557.9,355.493,4329.91,1377.77,755.393,1700.66,91007.8,55266.7,-10365.4,8.9123
279528,261271,88,124070,111690,80,9653.54,110035,523.125,3690.02,1537.93,905.068,2516.08,91389.9,57389.3,-9593.33,8.9123
503294,409238,105,260212,213396,93,9926.71,152318,3361.86,4496.77,3639.3,1646.52,2356.67,216674,60978.3,-23688,8.91532
286956,267261,85,155267,138424,82,8021.77,93321.8,476.943,3786.22,2001.77,786.667,816.417,39485,53402.7,-3511.46,8.91633
301091,281366,87,125689,110637,80,9382.48,232263,16492.1,4006.49,3381.37,-330.586,1739.37,131709,61907.8,-13423,8.91734
294848,276273,85,131870,119364,80,5950.57,58214.9,12371.6,3146.01,1914.91,-838.396,2293.53,62424.6,34608.7,-6662.16,8.91835
270595,257197,85,93421,86219,76,4087.6,62723.5,1765.99,1711.68,1551.37,1767.05,848.928,40436.7,23217.5,-4605.82,8.91935
302280,277400,84,200679,177013,82,11000.9,127560,13593.6,4218.79,2158.03,1819.03,2291.19,231602,60075.9,-25472.1,8.92036
227820,210507,79,115446,108000,76,5129.52,55680.3,441.637,3225.27,17052.1,-1615.96,1233.99,69656.4,24364.5,-7462.04,8.92238
270959,255158,86,145769,127758,95,11270.2,87508.2,437.008,3431.65,640.692,3224.35,2470.19,9198.11,52513.4,-889.57,8.92943
260337,239985,85,197873,178636,82,6889.95,88628.8,3325.05,4123.77,1000.43,-219.339,1980.34,75927.3,54686.3,-8370.76,8.92943
315325,295927,82,136759,121937,82,9548.03,94269.7,47371.6,4646.19,678.444,-585.184,1218.3,227598,67443.3,-25681.6,8.93145
303903,280349,83,144554,133473,81,9099.54,106647,1056.88,4053.49,2777.18,589.794,2282.98,96508.7,56675.7,-10900.7,8.93246
257305,241650,83,171275,154937,81,5956.21,76436.2,28195.4,3512.01,2108.45,-872.272,961.948,358837,40975.7,-41670.3,8.93347
311015,282164,85,136381,122846,81,7170.77,59319.2,18040,3620.04,2430.12,-490.094,1331.35,171722,45164.1,-19400.6,8.93347
290607,267861,81,105857,95727,79,5518.82,54751.2,11108.4,3408.71,2072.07,420.023,1443.57,106234,38419.1,-11956.2,8.93347
142770,120197,84,227197,186674,83,943.818,673.861,143.351,7351.33,13523.8,207.009,931.656,-97.1032,404.567,17.0994,8.93448
283514,267093,83,124719,116881,80,8750.51,122446,10446.6,4301.26,828.004,-64.0328,1745.88,64242.5,57848.2,-6438.06,8.93548
314354,292512,84,344461,303616,87,10268.3,97518.5,11513.2,4005.78,3908.73,731.509,2273.52,47355.5,55912.1,-4647.21,8.93548
295143,276526,85,152647,145344,82,7933.48,64471.3,2671.74,3332.06,3303.23,2505.84,386.6,95642.2,40979.1,-10529.7,8.9375
308476,280534,97,141033,122725,97,9159.95,83293.1,1624.04,3625.38,3374.59,2432.38,2171.12,119007,50649,-13241.2,8.9375
278729,256885,82,172669,156579,83,8821.67,118806,4533.05,4509.17,1926.04,-985.445,2973.8,60818.3,58224.3,-7132.87,8.9375
303719,272829,85,161601,130393,82,10719.1,115167,2482.83,4989.97,3524.28,1401.08,2334.31,111192,69127.6,-11873.6,8.93952
251453,237562,80,109610,100216,78,4811.79,51066,14450,1874.18,1740.96,113.735,1418.74,173050,31856.3,-19322,8.94254
267325,250563,82,112323,104201,79,7660.51,124061,20756.9,3317.34,2437.29,-253.508,2743.07,102878,61221.6,-10009.5,8.94355
265844,250228,83,124709,116637,80,5227.83,204854,10860.1,2838.15,1112.37,455.138,2457.71,174996,44313.7,-19556,8.94456
270027,253881,80,152724,141071,79,6347.47,133738,-1515.95,4903.52,2437.17,-1290.1,2564.89,48342.2,67460.8,-4399.82,8.94456
318403,295536,85,126587,113463,80,10158.1,151918,23993.1,4450.26,2615.88,1892.58,1963.62,81403.7,58878.1,-8921.58,8.94556
288952,268284,84,149631,137115,80,7074.14,103989,183.851,4062.27,7157.44,-1595.49,2065.31,134266,46143.4,-14675.5,8.94859
300217,280771,87,101666,90929,80,8550.99,74997.9,20069.8,3837.75,3414.5,1236.26,1592.09,55990.7,52271.5,-6481.65,8.9506
190175,168965,83,178831,150565,83,5618.4,68914.4,38275.4,2911.14,1981.99,-896.133,2258.87,11986.1,41810.2,-457.808,8.9506
250054,233476,86,122759,116084,78,6280.4,57510.9,7887.74,2487.42,3472.72,-315.687,634.75,47197.5,36597.1,-5600.05,8.95464
280096,263473,84,125972,117478,79,8709.22,108552,4821.62,3161.62,3187.11,1114.48,2100.07,34357.8,51372.9,-3243.34,8.95464
261329,239616,86,208078,185312,83,7732.95,93855.9,10863,4114.59,4434.04,1222.7,1612.32,58934.2,56710.2,-6289.67,8.95968
332141,309988,84,143796,130543,81,11818.6,106659,-595.458,4915.23,5751.72,1341.08,2391.71,67927.5,67907.7,-6995.54,8.96068
275593,255859,82,197543,184425,81,8678.98,85721.6,1521.64,4019.53,2199.51,4570.14,1573.83,116754,62479.4,-13104.5,8.96068
288611,270771,86,154022,143386,80,7660.85,74999.4,1209.47,3460.25,2933.31,-201.998,2455.09,172351,47510.2,-19270.1,8.96169
292112,271458,94,115360,104872,79,7812.94,88611.6,18025.1,3721.62,1541.99,-297.271,1683.67,196160,50167.2,-22495.1,8.9627
556650,399947,103,296024,222603,99,23225,503943,16124.7,11478.9,12223.2,-985.458,5241.83,470284,156071,-52648.6,8.9627
333990,307051,86,148295,132934,82,12598.3,115848,-742.809,5535.33,6371.17,-24.8609,2592.54,154114,75862.4,-17639.6,8.96573
269245,253693,84,125538,115874,78,7528.55,109538,2322.1,3119.68,3791.55,-625.558,1685.56,32944.3,50098.6,-3224.2,8.97077
307635,284508,83,121280,108354,81,9351.37,142001,29582.9,3937.16,1821.89,2813.94,2540.26,69120.7,63327.2,-7331.3,8.97177
280852,264927,83,101348,93986,79,6617.18,55572.5,7011.67,2653.65,1908.35,1747.97,1327.51,23558,35531.3,-2539.99,8.97581
35819,36312,52,99409,98192,64,2451.15,868.171,-254.745,6534.11,27463.9,6087.55,2275,546.876,188.132,174.042,8.97681
321990,301407,84,154189,139461,82,10162.5,109285,18452.2,3115.13,1148.15,3517.65,1215.83,85096.1,53472.1,-9687.11,8.97883
308598,286640,82,145136,129408,81,8580.18,92926.2,6548.54,3396.16,4401.25,-717.02,1307.32,160872,47497.2,-16841.7,8.97984
318367,295295,84,150781,135353,82,8075.81,90417.6,52688.5,4043.98,1301.36,310.042,1333.22,222303,52678.7,-25607.5,8.98085
274307,209706,94,442232,342529,91,11485,170472,1100.17,5568.68,4526.92,1398.23,7945.48,28512.1,77388.6,-2518.83,8.98085
215458,199826,80,141857,125790,81,3574.05,33430.7,15009.5,2506.37,15495.4,2658.72,1065.33,123641,19631.8,-14362.4,8.98185
299739,279464,85,131225,118751,81,9691.33,89844.7,881.103,3659.59,2899.35,196.743,2533.61,77237.7,54439.1,-8816.11,8.98286
477394,421489,105,333102,286463,91,14808.2,207042,11882,6440.39,6279.75,1422.69,3400.85,174175,85934.7,-18706.2,8.98286
245711,224731,83,175773,153528,83,9508.65,97321.4,1509.34,4725.22,4028.5,833.415,1422.04,130141,60782,-14174.5,8.98387
249735,232105,86,146095,135929,79,5187.9,96385.3,33747.9,3737.86,949.307,-592.266,2334.39,71185.8,51898.9,-8085.07,8.98689
274334,256507,82,135222,120602,81,9347.1,117614,2142.8,4269.92,3106.17,1402.06,1677.7,81579.2,54829.6,-8828.56,8.9879
272713,249992,84,126599,115078,80,5580.9,85587.2,9134.83,2637.19,1853.96,-351.424,1531.96,301146,34016.9,-33038.5,8.99395
300481,277080,83,149892,136608,82,10564.7,87891.3,6473.64,4734.23,2394.12,282.417,1784.65,91455.6,64094.4,-10400.4,8.99597
300693,278896,86,167118,153703,81,12855.4,117536,-929.09,4708.06,1655.57,2649.69,1925.14,34757.5,67530.9,-3444.3,8.99698
336030,297143,87,173768,150210,84,9522.46,79201.9,743.759,3623.97,2328.22,-17.3935,1720.98,78069.7,48481.9,-8190.85,8.99798
221233,208559,79,121265,111155,77,4495.06,50360,3503.12,1759.78,2289.43,921.196,1084.81,85046.2,25112,-9354.54,8.99899
479110,345964,101,222577,157334,96,10760.6,110345,17544.7,4152.58,9467.62,596.411,2800.47,143533,50634.6,-15536.5,9
306315,283362,84,136412,122847,80,11114.6,143517,38337.7,4745.18,3347.63,196.325,1682.41,85077.2,60319.2,-8561.68,9
285935,261083,89,149222,133957,81,5623.67,67500.7,6286.61,2597.05,2629.19,3381.61,1467.66,48075,26664.4,-5282.42,9.00101
304057,286527,84,117886,108933,80,4666.61,64245.1,15246,1763.75,1869.66,-600.991,1975.23,56191.4,18884.6,-6726.29,9.00101
302826,287358,81,126033,115210,79,5615.5,101007,35985.2,2227.49,2911.66,1633.6,934.584,122729,26659.8,-14423.1,9.00101
383233,349411,94,213856,191530,85,14693.1,131469,459.061,6053.05,7761.27,531.36,1861.84,7258.91,68200.7,-626.234,9.00605
296177,274663,84,164956,146488,84,6461.87,74096.4,8582.72,3145.38,4821.96,-678.116,2082.36,79265.4,38916.9,-8835.75,9.00806
251559,238182,81,145421,135144,80,2976.82,98364.7,9734.12,2465,1986.53,-267.706,1071.28,215696,33340.7,-21958.7,9.00907
297543,278405,82,139067,131598,80,6006.73,111699,4209.37,3923.97,3075.28,1703.62,1994.61,74348.4,57812.1,-5441.79,9.01008
628474,452795,101,253663,184539,100,20691.5,262912,31126,9740.63,9876.51,-518.412,3957.31,182829,128863,-17237.3,9.01008
308414,287424,88,115309,105302,79,9193.04,104834,40597.3,3377.01,3000.87,-271.172,855.655,169332,51882.1,-20573.7,9.01109
325939,299637,87,146284,129381,83,13137.1,93168.8,-434.01,3463.89,2323.05,4755.39,1786.13,69862.2,61545.4,-7132.76,9.0131
277683,260283,87,140350,125030,82,8912.21,126307,6939.6,3591.53,2167.97,1599.24,3183.88,20793.1,44959.4,-87.2973,9.0131
272213,256271,81,161111,146568,80,8057.49,94283.2,29392.4,3808.91,1706.76,-23.8434,2976.95,184753,59863,-20379.3,9.0131
285023,267875,81,157006,138674,81,8879.65,110685,1143.34,4383.17,2116.46,-1014.98,1494.43,34554.3,51795.1,-4003.41,9.0131
296746,270926,83,194090,175713,84,11169.9,113931,8593.85,4485.52,1069.88,4520.73,1964.97,349198,69504.2,-40155,9.01411
277023,258956,84,146100,131206,81,6452.52,93402.9,11985.1,2561.15,1967.66,780.035,2063.6,211830,41221.5,-22481.3,9.01814
270131,252015,83,131405,121464,81,5450.31,63341.9,7642.61,2487.05,1874.93,-1499.69,1028.72,15991,29273.3,-1408.89,9.01915
308458,288657,83,132660,117971,82,8392.49,108051,19527.3,3525.01,3356.63,462.513,1522.93,353054,49574.4,-40575.5,9.02117
269917,257250,81,122320,112927,79,8327.38,77985.7,4870.07,2942.83,2093.01,338.46,1386.77,17283.2,45016.8,-1357.05,9.02218
289785,272530,82,143307,128631,81,9905.92,99197.4,922.435,4503.2,2151.87,1276.72,5373.89,87771.2,54127.4,-9238.04,9.02318
272159,256289,84,119556,109475,79,7352.72,83095.3,2072.96,3259.63,2748.32,503.771,997.837,28601.6,41358,-2561.03,9.0252
272208,239031,85,170428,146975,85,10279.2,92140.4,-659.219,4609.15,5204.96,-1810.49,2517.56,26450.6,63647.6,-2683.69,9.02722
302277,284657,84,123654,115011,81,10429.3,171036,7597.55,4378.34,4657.89,-209.503,3589.42,96947.5,63878.1,-10189.1,9.02923
296512,284254,82,118743,107230,80,7984.53,102947,13862.5,3216.99,1082.55,-271.401,797.525,181996,39119.5,-20830.9,9.02923
266464,252426,80,150556,140077,80,7660.66,151517,17907.6,5168.14,2158.76,-239.242,2793.85,19777.9,70985.7,-1786.5,9.02923
352621,314487,86,100769,85905,83,2351.34,31694.5,4343.02,2467.94,8223.5,-752.59,1550.55,163393,3423.38,-18469.2,9.03024
290425,271257,83,120026,101770,81,7996.51,70994.5,541.005,3667.75,3207.73,451.121,1708.32,73672.6,42346.5,-8487.25,9.03024
305210,278783,96,137559,124797,81,10302.1,94353.4,1644.42,3732.59,3209.51,2267.5,1170.76,103401,55184.1,-11138.4,9.03125
259446,228683,82,215672,186938,85,6110.49,100790,19048.1,3373.5,3633.41,1367.32,2293.14,212424,46531.1,-23962.1,9.03327
280196,261463,81,143971,131379,79,6220.59,66103.2,4304.89,3428.55,4283.49,-396.905,775.384,100087,35210.4,-10526.3,9.03327
31328,32417,40,16504,17137,36,1854.69,38099.4,-261.71,1512.24,599.232,46.5396,807.946,864.341,27347.4,264.795,9.03427
349922,319394,86,261854,240008,84,15272.6,142061,417.145,7331.17,5376.9,3113.34,2186.86,14702.2,87142.5,-1726.02,9.03427
295375,273705,92,148695,121028,96,8835.41,86575.9,2254.08,4552.11,3783.62,-1907.72,892.953,64181.5,56990.2,-6868.44,9.03427
292511,273424,87,135590,123549,80,6432.65,97888.3,3435.54,3835.74,2685.2,-944.865,792.619,97517,42528,-10882.7,9.04335
303280,285208,82,140884,127239,81,7423.71,162926,58867.8,2747.47,2940.61,910.43,1497.01,107092,39916.2,-11027.2,9.04335
326828,305938,85,129711,118792,81,9867.16,86658.9,1543.81,4266.62,3736.93,697.006,1489.75,22234.6,55210.4,-2059.89,9.04435
283965,266306,83,124091,117667,79,9294.92,181126,6429.93,3509.66,1983.75,-1053.53,2178.29,105824,54554.6,-11778,9.04738
310095,291639,84,140572,128136,82,5998.9,56924.6,29721.9,2839.08,3636.26,3628.57,946.397,148713,30970.4,-15808.3,9.04939
297727,277705,82,123171,112938,80,8443.97,77451.5,16932.2,3700.11,2638.66,-390.085,1252,28597.2,44857.3,-3898.58,9.0504
282020,266269,85,117551,107345,79,8005.71,80445,18377,3301.99,1608.19,1137.19,1267.12,39659.9,42190.1,-4134.17,9.0504
331754,308063,86,135060,123361,80,6481.32,132167,4103.81,2939.94,4135.94,13.7936,624.864,57262.3,27523.3,-6034.4,9.05141
296330,275781,83,134330,117289,80,8487.88,69906,7206.45,3395.5,2618.03,-463.162,2540.46,260909,48413.3,-29839.1,9.05343
284133,267269,82,116259,104817,80,7889.76,79868.3,40859.6,3520.56,5133.16,-137.062,2157.13,87844.2,56407,-5298.82,9.05343
375837,333779,94,309542,271506,88,18557.6,239698,969.597,7140.37,4256.66,3342.24,5221.59,25083.3,106179,857.896,9.05343
313224,293297,89,100184,91417,80,7483.44,65105.8,4604.76,3004.99,2777.15,-607.87,1815.39,24494.2,34792.9,-2912.15,9.05443
293235,272755,84,139836,127870,81,8965.14,79712.2,5825.34,3722.45,2070.49,856.313,1281.31,46357.2,56556.3,-5355.17,9.05645
271049,252123,82,107530,98931,78,5194.46,77820,13105.1,2528.91,1455.15,367.354,1215.38,232263,31722.5,-25991.1,9.05746
305501,285982,86,122758,110948,81,9362.35,126929,39633.6,3384.53,2167.75,-934.413,1296.18,30260,48583.6,-2598.29,9.05847
291551,271408,83,132223,120815,80,9457.86,94576,20202,4783.49,4942.07,-44.4951,3464.68,109083,60930.2,-11966.2,9.06048
282975,268298,81,143151,129846,79,9250.33,156574,8726.02,4517.59,2463.09,-603.958,2127.81,154266,66995.4,-17679.7,9.06048
307010,289002,83,130837,119181,80,7992.3,106114,1766.55,3226,1766.1,1894.45,1092.89,262343,45455.2,-29633.8,9.0625
279128,262599,89,128134,119257,81,8039.59,132171,7480.31,2935.78,1270.12,777.001,1615.22,60400.4,44292.7,-6639.02,9.06351
299553,284088,82,111354,101680,80,10385.5,174973,2842.25,3970.87,4175.62,187.291,2127.24,79859,55812.7,-8759.37,9.06351
