"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","MCL,BAX AF488-Alexa Fluor™ 488-A","BIM AF647-Alexa Fluor™ 647-A","CD5 APC-CY7-APC-Cy7-A","CD19 BV421-Brilliant Violet 421-A","LD Aqua-Fixable Aqua-A","CD69 BV605-Brilliant Violet 605-A","Ki67_BV711-Brilliant Violet 711-A","Bcl-2 PE-R-PE-A","IgG Rb AF594-AF594-A","CXCR4 PE-CY7-PE-Cy7-A","Time"
391378,344389,90,264890,235829,89,10105.9,39420,7266.97,64257.3,5353.42,12864.7,2286.64,18812.5,33950,3389.44,17.193
344951,314386,87,198814,183800,87,6047.37,35643.7,5944.38,25431.7,4681.02,5633.24,950.017,19991.3,23275.3,1392.67,17.2131
262080,254724,91,92122,90508,79,3810.59,23064.9,3788.97,16164.7,1913.82,19294,1512.42,14784.4,12048.4,14762.3,17.2151
435775,367915,92,296730,252521,91,9328.55,54964.8,12220.7,32442.2,6557.55,3778.05,2805.89,56374.2,51567.2,17120.4,17.3127
347245,316006,88,259588,236908,86,5887.82,44379.7,8546.45,27951,3647.82,16520.8,915.726,34315.6,22328.2,709.769,17.3137
401597,351832,89,245880,219924,88,8267.2,43817,9254.97,104864,5701.37,4682.44,2927.46,12191.1,34040.3,438.247,17.3238
339976,303264,90,256371,229492,87,8966.82,55865.3,5848.67,97437.3,2315.09,5151.42,2446.55,12933.5,28807.3,1775.49,17.4033
383608,341803,88,258047,227136,89,6628.74,53816.1,10435.4,86860.8,4307.44,16028.2,2273.01,30178.2,29737.3,15737.3,17.4405
359823,318498,89,223749,200272,88,7891.17,44413,6975.57,19334.2,4570.55,2876.65,1895.53,38916.8,32472.6,1824.08,17.4586
359243,306900,91,283969,241738,91,6427,33531.8,7372.31,108377,2338.71,5077.17,853.266,11865.6,12102.5,490.399,17.4848
394279,334500,94,286566,244959,90,7154.21,49285.5,14893.2,106984,4317.44,5482.4,1803.94,21055.5,34370.8,8049.63,17.5291
378621,334843,88,171518,146725,88,5809.94,29803.4,13288.9,18490.3,5204.2,3225.69,1222.92,27700.7,20952.4,9610.84,17.5411
430106,372668,103,242377,212577,89,8566.56,42068.3,13913.6,41047.3,5898.27,11055.4,3215.96,22965.6,30536,2519.54,17.5482
323317,297446,86,177892,164889,84,6380.08,36109.1,10314.2,11244.3,3588.25,19307.7,701.261,26799.1,16443.1,13764,17.5683
400255,357766,88,257204,236288,89,8913.1,44713.7,8563.81,40392.9,5792.03,5839.08,2367.74,29024,28469.3,6754.89,17.5703
365747,320807,89,206812,186104,86,9032.85,40729.2,4879.54,36466.3,2957.54,1188.29,2417.31,22129.7,22005.3,1606.73,17.5753
389707,344997,98,237232,211149,89,9960.92,47444.8,17601.5,14310.5,7183.19,7750.06,2015.63,42238.7,31840.3,6475.36,17.6045
392563,345249,92,257280,229055,89,9607.03,37468.7,5317.78,50023.6,4400.28,13541.6,968.808,36303.8,26244.1,5713.62,17.6277
337072,310989,87,187075,175936,84,7986.73,40913.8,4106.04,13159.3,4031.27,2382.83,1395.4,12058.8,22390.3,2236.65,17.6317
342370,321812,84,146118,137314,82,7137.57,41558.4,6628.46,15963.7,4057.61,3388.17,1830.67,28993,20313.1,3888.03,17.6609
497835,344406,105,230367,155222,103,9510.25,47856.5,10411.7,32879.5,4859.95,2511.83,-814.75,22917.2,27002.2,9336.27,17.7092
327070,298091,90,151418,139543,85,6309.38,33792.3,3999.67,20418.2,1907.29,4834.86,1156.52,12065,16618.6,11064.1,17.7242
402282,355780,92,239646,211970,88,7841.87,43430.2,9081.65,93325.8,3385.09,6636.32,687.003,11151.4,26953.2,221.166,17.7816
353191,318329,90,170121,156563,84,8827.41,43030.9,6073.81,70163.7,3857.02,6036.08,1589.93,28385.6,26839.8,540.666,17.7876
376741,319598,100,276717,240527,90,4378.16,45711.8,12449.1,53645.1,5967.52,3008.11,2134.21,55326.7,26263.7,789.624,17.7927
451374,392039,94,311250,274391,94,12385.1,40121.9,11559.3,56893.3,8513.63,1944.28,1512.52,16310.1,31625.3,1200.43,17.8269
336201,310935,89,156802,146642,85,5890.1,34321.5,3954.77,10856.2,2017.5,7347.12,1513.48,29126.9,16337.3,8098.16,17.8379
336281,303668,89,158121,142708,86,8045.54,52154.2,3251.89,25817.3,4461.26,221.784,2200.77,40309,29141.3,7962.79,17.841
357115,323249,91,164890,150967,85,5287.92,31372.5,7278.11,17942.4,4069.27,5401.95,1233.71,27826.5,16252.5,12147.3,17.8963
324920,291438,86,238097,208149,89,6958.41,28629.8,9920.93,81009.4,1347.65,3135.42,3202.51,11004.8,17661.9,593.786,17.9064
385870,342445,90,256065,229454,89,11023.7,33497.5,11098.2,37017.6,4771.35,2869.83,2906.84,18833.8,30979.1,1500.89,17.9174
340138,304641,86,206072,186354,85,8687.92,40595.5,8808.42,30793.2,6138.77,23500.8,2774,28787.6,30259.4,1417.32,17.9245
363985,327025,89,208703,187281,89,8487.34,37817.3,5281.43,83737.7,2609,30962.5,1862.49,33157,37079.8,1460.87,17.9275
302374,272422,86,201496,188909,86,4579.65,46526.4,3715.88,14858.8,4101.46,7635.02,2335.05,35628.4,19410.2,22178.2,17.9305
367907,322775,97,240184,213631,89,6672.78,41886.8,7516.15,24395.4,3465.55,13632,2082.4,21261.3,21821.8,12564.6,17.9345
338767,310172,86,170928,158423,84,4921.73,42499.1,4340.31,25663.8,3896.14,3254.68,561.155,36852.9,16747.8,4046.84,17.9416
327623,302921,88,158626,147448,83,7385.11,51629.3,3708.68,51800,2319.69,746.223,1224.56,19489.6,22583.6,5423.25,17.9697
375857,331164,88,175427,156288,87,9607.8,35824,7715.99,32569.7,4492.8,3602.57,2350.33,24523.3,31996.3,7369.23,17.9788
387146,340785,93,185852,163453,87,6750.36,40647.1,22046.4,44693,5076.83,6369.83,2123.59,24782.6,25591,1894.77,17.9909
362921,328936,101,197584,173756,91,6333.52,35167.4,6673.21,18759.8,4280.98,2970.86,1668.47,19580.2,22700.1,57.5081,17.9909
357368,327039,86,177839,161718,86,5765.05,40675.7,5849.71,56745.9,3040.3,32783.6,27.3369,35305.2,22801.9,1799.22,17.9919
369238,324945,89,250882,221942,90,8878.92,40619.6,12020.2,89172.8,4194.91,13748.1,3195.09,32332.4,28170,2756.67,17.9979
359553,308559,91,235222,210583,87,8723.31,65459.9,17836.6,25371.3,5357.49,5061.83,1958.14,53106.8,40197.9,11983.5,18.0029
399027,344723,95,235331,200825,88,9373.48,52072.4,6994.54,47785.6,4431.69,6216.42,2314.32,27782.9,27171.4,636.078,18.004
372932,334858,90,151586,137566,85,6204.77,43316,7223.87,24767.7,5295.27,2683.62,1780.41,15169.9,20224.1,997.554,18.0271
327379,303419,85,179873,163998,85,5004.57,34424.4,3792.27,20509.2,2864.83,23258,3038.93,23335.7,17148.7,2904.84,18.0361
343719,306624,101,105822,128152,44,4906.46,43680.9,4037.67,72719.4,1516.67,13267.9,926.549,23524.9,18170.8,2253.47,18.0764
640642,302384,123,229441,107099,121,8502.74,68772.6,12132.6,16783.5,5136.37,4023.98,2557.44,51323.1,30639.6,9173.4,18.0804
415989,358345,93,270986,235890,94,7789.27,45964,12841.6,55999.1,5546.87,12298.4,2730.28,49086.1,30345.9,12406.6,18.0814
676683,466686,119,279703,195970,115,11157.3,50067.3,13616.7,13780.6,12618,1856.82,2081.02,49844.8,32854,12179.9,18.0885
432567,374283,106,219000,186549,91,7383.09,49246.9,11680.5,33675.2,3395.39,9117.98,1433.64,27606.2,25234,7212.78,18.0975
472699,375453,118,347807,274105,118,11261.9,63221.3,5113.11,136100,7567.23,21105.8,4620.92,20208.4,45223.8,2149.13,18.1015
266260,248182,83,126431,119003,81,3763,26705.4,6208.45,18952.3,2643.34,7686.85,4406.57,22838.8,13403,8086.06,18.1086
330415,282471,100,298641,264299,90,8432.85,52572.1,10137.6,106414,3258.98,27283.9,2739.82,31276.9,33737.6,474.339,18.1207
382723,330080,91,242118,207785,90,10077.7,56831,8113.23,83493.4,4737.78,11904.4,2714.17,24637.9,31669.6,1252.54,18.1287
303811,287272,88,115152,108455,80,6869.97,32689.1,3592.62,21654.6,2915.89,11047.2,1009.08,21838,17205.8,9527.4,18.1529
313025,284654,85,192590,174260,85,5441.54,45411.4,7283.15,40779.2,1048.1,4930.75,998.295,25224.6,20222.7,7208.01,18.182
425766,364480,91,288458,250019,92,8974.57,44406.9,7781.71,66852.8,4615.97,5115.22,2459.71,23036.4,26724.4,1236.28,18.1871
495442,411320,97,248405,204818,97,11248.9,57446.4,12364.5,37081.1,8993.96,2068.57,2089.29,20407.4,41798.8,364.506,18.1971
297498,280478,83,100242,94861,80,4999.26,27456.9,4384.32,30600.3,2434.75,2521.77,265.325,22218.1,17494.4,2722.12,18.1981
329838,304067,88,143818,131178,84,4379.33,37268.6,4065.92,9799.37,2980.44,6053.74,841.262,28599.8,15736.7,2505.14,18.2092
588949,408897,107,233172,164073,101,7547.35,63248.8,9879.59,34263.3,4930.22,12051.5,2262.8,51336.9,34735,14418,18.2112
395696,343408,93,182811,160312,88,9938.66,63810.3,38826.7,20036.8,3475.07,988.478,2498.08,24160.4,28909,1312.68,18.2122
376902,333729,89,213257,188824,88,9134.21,38688.4,6916.26,40174.5,5816.69,9144.21,2654.21,20849.1,29394.5,7779,18.2162
293517,279915,83,108164,101272,82,3058.16,27084.9,3311.72,10394.6,1188.3,7377.39,623.514,20630.9,15971.8,8556.88,18.2344
434706,377387,105,292751,264013,90,12633.7,38519.2,8905.21,56298.6,4943.08,27492.5,1157.89,37115.1,27165.5,2604.81,18.2505
399259,345054,97,255539,223672,89,9060.41,23113.8,8951.6,118185,3925.41,4051.24,1457.41,18901,8760.33,342.526,18.2656
358174,314915,92,222729,196544,90,5653.79,20268.8,7263.49,77280.5,4269.44,10279.2,2034.96,25755.9,16083.4,5063.72,18.2686
352342,312788,91,222765,193166,89,8511.83,34315.7,15163.4,49550,4399.32,6054.91,2055.22,20676.4,31206.3,15577.6,18.2706
380750,345730,87,193880,181116,85,10656.1,61585.1,3603.55,83562.5,5913.19,17373.5,2243.16,35852.4,34217.1,5920,18.2716
395456,346907,89,208278,175662,89,6699.99,35583.9,5710.98,126134,3201.41,3111.38,2084.82,12410.4,23590.9,5042.04,18.3289
379146,340299,91,201031,185023,86,8982.64,42530.3,7419.57,75153.2,3774.69,12064.8,1639.74,28710.5,36467.3,3235.64,18.332
420501,355472,94,303794,256821,91,11589.5,37037.4,10454.8,42729,7017.91,7795.61,4027.09,27282.7,42108.9,22025.8,18.344
373698,335403,87,211916,192038,88,5347.49,44362.9,10282,56187.7,5443.96,2561.05,2171.45,20149.9,20640,10049.5,18.346
334481,308817,87,138150,125690,85,4769.51,37362.3,5123.66,48850.6,1569.14,1315.38,2170.48,25894.1,20440.9,1256.24,18.3551
409183,357334,93,241532,206843,92,9676.08,48214.2,21072.9,136561,5627.55,7393.46,3212.69,21190.8,36590.3,1459.16,18.3672
416483,363280,97,307296,279479,91,11099.7,24499.1,6215.87,23351.1,5876.2,1305.52,1301.87,18298.3,17601.2,1219.53,18.3792
343616,316371,87,126770,115626,86,6691.03,53515.7,3509.28,36090.9,2849.31,16089.1,2148.13,19568.9,22520.8,1950.74,18.3883
384349,341771,89,198289,176532,87,9407.33,45812,5643.51,28533.1,4605.46,16760.2,3113.97,39204,24421.8,1670.93,18.3943
400056,355313,89,197366,174592,88,10334.5,49532.4,18079.9,14202.4,3907.07,1958.25,3046.57,33014.2,34731.3,728.687,18.4014
420519,361357,93,232093,203365,90,11212,48571.5,8621.8,39373.9,5609.51,12606.5,3912.07,19250.8,34577.2,929.434,18.4014
377533,343302,88,157918,144183,95,9381.14,27778.2,5020.66,34434.1,5238.21,804.251,1319.23,12748.5,26126.8,6795.83,18.4054
379530,336485,91,202751,181366,88,6845.94,34630.5,9432.08,25275.3,6223.62,8788.96,1115.23,31997.1,21919,3478.14,18.4114
415186,336558,95,253114,196417,97,6366.49,42700.8,12328.7,56313.5,6377.77,4237.74,3279.81,16618.1,23792,13474.8,18.4346
303426,283215,86,139518,129801,82,4114.78,32057.9,8479.05,23964,2258.58,10371.5,863.366,31653.5,10613.7,12275.3,18.4487
313984,283227,92,122530,106694,89,5094.3,38246.9,3233.58,33708.6,1950.65,11494.1,1566.43,25421.1,24877.8,13105.5,18.4527
434197,325046,103,178435,125002,94,8622.52,50977.4,5055.15,67425.6,4707.83,11746.5,2646.95,23382.3,38580,8189.83,18.5161
401676,348087,92,271474,235393,90,9494.67,35168.8,8527.63,52083.5,5875.07,2113.57,2652.06,39782.3,31345.3,239.665,18.5221
363180,323813,91,201970,181476,86,8892.02,46903.1,4944.4,44397,3234.26,11304.9,1904.46,27296.9,27396.2,5655.29,18.5322
392106,353627,88,203564,176949,87,7565.66,36465.2,8178.6,115064,2907.54,7576.33,2409.31,22208,26427.6,991.41,18.5392
334708,312667,83,157154,142076,84,5128.99,47369.1,9820.62,88007.6,4572.97,6383.19,2051.59,14777.8,20469.3,1583.72,18.5593
403789,348904,103,270173,237284,90,10183.4,46668.2,7463.15,44166.1,3550.53,5148.06,991.389,28388.3,28929.9,1176.24,18.5694
349732,316236,87,178092,159715,86,7339.73,25947.4,10404.9,10454.2,4987.68,5440.16,1410.22,30046.4,17745.4,12529.5,18.5815
392121,341649,99,266331,235588,91,7215.64,76062,11752.2,19841.5,4847.52,3628.66,3398.03,37741.4,46858.2,17802.1,18.5825
349159,318241,87,200399,182003,85,4703.72,35744.4,5474.96,20291.3,3671.86,14417.3,620.441,29869.1,22339,1495.79,18.5925
351004,324787,87,188256,169750,86,6175.55,32872.1,4008.39,57139.8,3160.36,17539.1,1506.11,30099.2,20976.5,7148,18.5936
737095,485501,133,417317,293101,119,14375,62870.7,18772.1,109737,11528.5,6947.39,3088.29,39876.3,45105,5497.91,18.6147
288274,275808,82,115480,107773,81,2700.7,37838.4,3911.99,34208,2335.15,7855.15,481.638,29527.1,6560.63,20066,18.6237
389822,344734,88,241404,219406,88,9522.39,47994.8,15037.8,22854.1,5581.59,3571.27,3130.81,31076.3,33242.7,18265.2,18.6237
366762,329240,89,189517,172670,87,6978.15,43949.8,7421.81,79024,3862.06,3567.9,2536.36,18127.2,24711.6,4777.63,18.6529
745945,472230,127,353824,251506,122,11811.3,64248.6,27259.6,30016.8,9265.01,20745.7,2506.93,43413.4,47166.1,27133.8,18.6569
387381,338952,93,209178,185684,87,8526.15,29737.6,10703.2,57482.8,4311.09,2571.17,2356.01,10256,23663.4,8973.89,18.6569
407461,356920,92,270580,234106,90,10058,64064.9,5927.43,125436,5572.13,4745.24,2966.42,39854.7,39600.5,4012.48,18.66
392061,346767,89,228131,204767,88,7014.55,22084.9,8635.39,72939.8,6726.87,7442.34,1356.77,17982.9,13930.1,6580.27,18.6871
307518,272110,87,160434,141120,84,4196.78,50147.3,4653.96,64282.5,4382.47,3039.39,1806.15,31391.3,25643.7,7885.7,18.7002
411575,365876,91,231942,211639,89,9048.63,33361.8,10499.8,27677.9,4053.73,2242.75,2825.05,30972.5,30170,9713.8,18.7123
381983,339358,89,248912,219892,88,11166.6,36923.8,10688.2,28675,4405.26,8957.29,3098.47,37056.2,33620.4,3320.68,18.7183
393829,351999,93,241356,213820,89,7762.87,47360.5,4476.87,29486,3584.29,3500.41,614.598,27964.4,21876.5,387.747,18.7364
265373,245884,85,80915,76746,78,1796.63,26611.7,4921.18,31342.9,2605.74,4834.46,1058.57,16300.6,9375.41,2526.72,18.7666
322937,301192,86,128561,118002,83,3852.65,43166.6,3325.6,34762.8,1615.47,12787.2,1721.01,31596.8,13384.9,1256.21,18.7757
347114,314338,88,171210,159812,84,5479.24,69232.7,9463.17,51933.3,2769.86,13211.8,1082.86,24324,27770.2,1532.07,18.7968
374977,343610,89,163673,151325,85,6823.61,34120.7,10172.8,40938.1,4785.14,1501.47,2427.91,12358.6,24256.3,1844.21,18.7998
381344,333046,89,219982,191218,89,6099.64,45572.2,10538.9,27940.2,4596.18,3431.54,2531.32,16542.6,25289.8,5271.95,18.8008
404251,364743,89,210902,191170,88,8970.74,41076.1,21510.3,9053.37,3072.79,1784.26,760.939,19943,23878.9,1619.5,18.8008
282098,265225,86,121213,111173,81,4687.78,33108.4,3183.76,45286.6,1923.67,1285.81,739.219,20598.5,19236.8,4090.75,18.8189
408859,360141,92,257997,230321,90,10367,36184.8,4676.49,44315.9,5797.14,10524.4,2030.49,17505.9,33149.6,2638.18,18.828
433319,361266,102,345454,291830,100,17276.2,50272.7,11743.3,90802.7,5576.54,8790.81,4460.09,26216.5,40358.8,1890.34,18.829
380546,337323,89,243410,219009,87,10584.3,33921.6,6881.45,82105.4,4453.41,9713.56,1637.25,21784.3,31716.7,2477.2,18.8421
364328,329641,88,193296,177683,86,4674.87,52814.5,4214.04,48343.6,3330.06,1723,2413.24,33892,23340.7,830.283,18.8441
384715,343416,91,175470,155156,86,5491.78,34282.2,6795.76,62892.3,2876.56,6701.34,2089.49,18098.8,26398.9,3149.67,18.8582
376065,329744,90,186146,160952,88,8573.83,43466.5,5032.58,50728.9,2889.49,17883.5,2264.32,21418.1,24915.3,4034.57,18.8642
404107,341310,93,277893,231286,92,8622.58,40685.3,29020.3,121115,6028.89,3937.65,1371.94,19112.2,11745.1,107.873,18.8733
432907,366137,98,289081,254205,91,13457.2,46102.7,4737.73,45632.1,8232.69,5114.21,2963.22,31138.6,32615.7,3059.8,18.8743
373531,326976,92,191149,165041,89,6854.55,37460,4263.49,87010.3,3587.24,6856.49,2304.34,11649.9,25767.4,2218.86,18.8823
377385,327330,92,239070,208831,89,5854.54,45544.9,11949.5,92288,4719.05,4817.7,2534.39,17229.3,32580.3,1005.55,18.8924
381698,331629,93,269565,228803,92,9084.4,44031.9,6779.83,83569.7,2508.52,14451.3,2557.49,47161.3,33603.6,196.458,18.9065
291443,268982,85,152959,140821,84,4827.91,34443,5505.37,20590.4,2745.26,823.1,2029.77,28236.9,13699.4,9931.75,18.9185
481674,393775,96,213223,173965,94,11585.7,41341.9,4873.63,22205.6,7105.71,3305.03,4751.31,15059.5,29217.6,1507.54,18.9286
408747,355951,91,251453,216126,89,10071.9,57930.1,9069.43,47389.1,4900.71,3557.3,3339.17,13811,26629.8,3686.79,18.9638
298696,271677,86,195390,180681,86,3792.31,32877.6,7672.3,26970.2,2220.2,11434.8,549.53,24355.9,13864.7,12791,18.997
403157,353231,93,221751,193214,89,6994.61,39451.5,14572.1,66457.1,5706.09,8199.04,1780.13,15782.3,23408.5,8588.24,19.0181
396556,350763,91,250433,216755,90,8462.31,41245.2,13578.1,115553,7457.87,2253.31,5272.07,16760.9,27491.1,20258.8,19.0463
454892,393750,92,259747,220642,92,10647.7,42929.8,12449.4,13252.2,5018.95,3287.05,1217.87,53203.4,36064.3,2094.89,19.0664
330696,305044,88,207791,192750,85,4756.31,43922.1,7579.8,90587.5,1454.9,21689.3,1346.88,24543.2,19400.8,6103.42,19.0695
519205,327002,106,269831,161553,107,9706.16,49569.8,11800.4,61349.3,6409.94,1511.02,2870.28,17833.9,31736.9,10745.6,19.0896
383972,338415,88,209298,185072,88,9357.99,51693.9,6642.39,14905.2,3988.57,3165.24,2848.41,44646.3,41474.2,5357.96,19.1027
398018,350917,91,187343,164034,88,7378.25,33394.6,11939.7,91960.6,4934.24,4435.87,1759.64,12500,22441.6,5753.35,19.1037
409803,352901,97,240901,212161,91,7309.57,39575.7,15661,77511.4,5017.76,6924.75,1805.35,43618.3,31075.3,11766.2,19.1107
410181,359032,91,237457,214621,88,10138.1,34626.2,5898.19,26738.1,4175.92,30194.9,3757.57,46830.5,27154.9,13281.8,19.1188
358892,327100,89,167994,155110,87,4485.83,32503.1,8958.9,43286.2,4368,1798.32,2311.69,22074,20074.5,6136.04,19.161
399839,352927,96,213198,191778,92,8207.75,50356.2,7722.18,85194.8,3441.53,5835.29,2269.81,21173,25277.1,1298.17,19.162
379119,332752,94,261236,227171,90,8484.98,45982.2,9916.18,95802.1,5730.22,15023.6,2932.66,36991.5,35526.7,632.948,19.1671
418509,368254,91,297408,262005,91,9979.26,53315.6,17709.5,90579.6,4726.38,9357.59,2596.91,33542.5,31946.8,1867.73,19.1791
362891,330542,90,167337,154006,85,7760.17,32074.2,6832.48,32035.9,4686.24,4890.59,1169.1,24655.2,27748.1,1817.65,19.1852
341780,304691,88,190790,170001,88,5550.65,36347.7,11583,73927.1,3336.34,6268.78,2125.84,20137.4,24550.2,8257.26,19.1942
302827,281982,89,115127,107386,83,4880.01,43716.9,3745.57,86000.5,826.16,1983.59,1969.9,16502.8,20365.6,2686.17,19.2073
364652,329833,101,157500,145091,87,6473.15,37108.6,4440.52,16204.7,3204.96,6425.43,1613.9,28287.7,19617.1,2793.53,19.2164
394748,350896,91,216048,194151,88,7491.03,49849.3,7782.48,92706.6,4693.47,11911.1,1652.24,35499.9,35060.8,312.903,19.2284
391331,341357,94,220928,196208,88,7969.94,42057.2,7303.51,61361.6,2479.08,20975.1,1192.08,27864,25473.1,2711.77,19.2345
357068,325421,92,190777,175514,87,5997.84,32805.3,3786.77,90328.8,2995.6,13707,1550.39,27815.4,20108.9,2303.98,19.2385
401784,346329,90,333454,278878,104,10394.7,34665.4,10865.3,112654,5810.73,2531.28,3246.03,14592.7,33725.7,3269.58,19.2445
393414,355650,88,245831,222796,88,10147.9,40337.7,7181.56,45885.6,6277.58,4300.57,1911.46,26364.8,25468.3,1428.9,19.2556
376983,331712,89,201954,180586,89,10451.5,46343.5,4392.63,113934,4288.31,5915.74,2514.41,15078.2,38605.4,1089.99,19.2808
396597,349439,97,270587,240872,90,9281.52,50284.1,5420.08,94446.8,3995.9,8329.57,1803.97,33439.5,34929,3232.27,19.2818
336961,308234,93,182669,164398,86,6692.83,38020.1,3712.74,71886.5,3587.6,31972.2,1804.52,28469.6,27116.4,3822.91,19.3059
340097,303007,91,194608,173649,87,6586.83,46124.5,6234.3,34917.8,3100.9,15624.7,1299.55,24711,34248.9,7513.74,19.3441
428550,368518,93,196855,169005,91,6908.84,50514.2,9620.83,73555.7,4754.26,4041.5,1353.98,42852.6,35120.3,1608.02,19.3643
353503,294039,92,306800,260225,92,7450.3,25312.4,14577.6,125642,4734.39,3553.38,1588.09,30186.4,5225.88,-19.4509,19.3733
399868,352974,93,241050,211904,91,7712.05,54484.3,9464.46,85772.5,5189.73,21980,1692.36,30599.9,27668.1,676.153,19.3773
324667,298413,89,126255,115548,83,5763.4,37857.1,4873.65,82553.6,3678.35,21060.4,1266.56,25461.2,16710.1,3395.02,19.3794
417454,359753,95,284650,251301,92,8464.15,48258.1,13462.6,129706,3856.38,33963.1,3053.14,39863.2,30866.4,1443.78,19.3884
376202,337041,88,167751,148910,86,8586.13,32593.7,13001.1,25934.2,4800.03,-277.253,2456,12748.6,25019.2,361.599,19.4176
369570,333622,90,156863,142683,85,8497.34,33128.3,4386.71,59267.1,3368.98,2908.56,2075.86,12932.9,23339.8,3792.84,19.4186
395527,344493,92,238671,214130,89,9205.76,43500.4,12822.6,36906.2,6050.91,9878.61,2339.9,39706.5,31562.5,10223.7,19.4367
473097,400405,104,388618,331877,93,13988.3,53221.2,8602.61,159717,6078.62,8520.94,1527.19,22787.6,46368.1,1254.4,19.4488
406305,357405,92,231981,206525,91,9585.74,44353.5,9948.67,60590.4,3907.68,6013.87,1084.67,26298.3,34161.8,1881.34,19.4659
339237,306463,87,181532,166460,86,4939.79,36000.7,4434.89,60355.8,6562.63,9899.3,1722.2,33009.3,23096.8,2098.49,19.479
380289,330952,91,243454,206041,90,6807.55,59901.7,11855,91777.3,3794.77,8859.12,3288.08,47192.8,26297.2,9558.72,19.483
364145,328251,90,140180,122832,85,5693.72,34527.6,8700.85,74085.5,5131.25,15870.2,2346.03,16152.7,20415.1,201.284,19.5031
369273,318740,91,193522,172331,89,6645.23,48054.4,10685.8,78931.4,2429.43,14295.1,2133.42,29821.5,22013.3,8266.09,19.5051
381354,340631,88,253876,228999,91,9496.89,40570.5,9818.04,79774,5253.66,3320.52,1611.82,13103.1,28184.5,4675.32,19.5122
384827,337472,88,192341,162520,87,8988.66,61108.5,12357.4,59757.6,5957.43,16171.9,1233.16,17282.3,35285.5,962.785,19.5232
392983,345686,92,204839,175247,91,10131.1,38104.1,5066.15,53075,4111.76,7133.75,2495.43,13206.2,33609.1,1709.6,19.5504
377894,326871,91,293190,256642,91,8495.62,39818.2,12846.6,134805,5131.86,6646.16,1849.65,18251.2,32168.5,4349.37,19.5574
325817,301865,85,131120,121609,82,5619.95,35860.7,3895.68,46717.7,3424.3,565.335,1275.84,23598.7,19304,2118.89,19.5605
403261,346244,97,333807,289134,92,9166.41,64930.4,8622.35,126180,5881.38,20001.7,2675.06,43332.2,39432.1,2890.84,19.5836
